0.706919252872467,0.70135498046875,0.6962000131607056,0.6408859491348267,0.5858970880508423,0.5854058861732483,0.6392468214035034,0.5943867564201355,0.48578742146492004,0.7313278317451477
0.6555449962615967,0.660720944404602,0.635450005531311,0.6497794985771179,0.5252158641815186,0.7371603846549988,0.6193267107009888,0.6882261037826538,0.685887336730957,0.6952625513076782
0.6679422855377197,0.6598021984100342,0.6177697777748108,0.6614624261856079,0.6397759318351746,0.5857038497924805,0.6584072113037109,0.5940068364143372,0.6642996072769165,0.6555488109588623
0.6579985618591309,0.6449735760688782,0.6542861461639404,0.6493770480155945,0.6306024193763733,0.6315670609474182,0.6468382477760315,0.6857728958129883,0.6429631114006042,0.6412450075149536
0.6223417520523071,0.6460567712783813,0.6386024951934814,0.683738648891449,0.6656308770179749,0.6383956074714661,0.6444312334060669,0.6814420819282532,0.6340967416763306,0.6401719450950623
0.6495886445045471,0.659949541091919,0.6376577019691467,0.6668203473091125,0.6358811259269714,0.6653785705566406,0.6342381238937378,0.6523877382278442,0.6493222713470459,0.6382385492324829
