8.329637622833252,15.789867162704468,13.740348529815673,12.633470821380616,11.291068077087402,15.315316295623779,9.738073873519898,12.048540425300597,12.334259366989135,12.650901770591735
15.177196145057678,11.737911748886109,15.568122076988221,13.120331025123596,14.499558913707734,10.56578494310379,12.375856518745422,15.518107998371125,10.628861474990845,11.361523818969726
13.063391680717467,14.492823343276978,11.993697471618653,12.367612838745117,14.021699070930481,12.702041645050048,12.9486892080307,10.447930393218995,12.590751252174378,14.279986262321472
12.812477884292603,12.330814862251282,12.98634992837906,12.698231251239777,12.468953654766082,11.682174804210662,11.567525842189788,12.000816180706025,11.811782221794129,12.490005278587342
12.598554821014405,13.05215567111969,12.948790510892868,12.945567034482956,12.830115789175034,12.45999897122383,12.16629393696785,12.449167407751084,12.23576580286026,14.220055027008057
12.633698194503785,12.21239153289795,12.79499381494522,12.758176314353943,12.708397868156434,12.60536048078537,12.270551799297333,12.875302416801453,12.36440060710907,12.816495832920074
