6.572982311248779,12.046186447143555,5.059746265411377,14.545398712158203,10.695842742919922,15.333904266357422,2.769865036010742,19.183395385742188,14.258512496948242,5.772777080535889
7.6720709800720215,1.1868791580200195,0.679818332195282,6.2930402755737305,0.13747701048851013,1.6340875625610352,10.251871109008789,4.833505153656006,0.43497395515441895,2.3122382164001465
2.466169595718384,3.5521814823150635,2.593113422393799,6.698816776275635,3.6818673610687256,5.766213893890381,8.456925392150879,2.7817130088806152,5.668342590332031,1.4781124591827393
3.706892490386963,2.934704303741455,6.041164875030518,1.9022367000579834,3.6510672569274902,1.5407356023788452,1.6628860235214233,3.0710654258728027,3.7642579078674316,1.9592341184616089
5.01876163482666,4.045276641845703,1.7827814817428589,3.664827346801758,5.131563663482666,3.0552423000335693,2.650933027267456,5.966460704803467,4.123663425445557,3.5479884147644043
2.4710745811462402,2.6920902729034424,3.576833963394165,1.7259304523468018,3.9079501628875732,3.5584394931793213,3.0716371536254883,4.601528167724609,2.2703380584716797,2.9048163890838623
