0.039883651817217466,0.059631302021443844,0.03696927628479898,0.053206648444756866,0.029183045774698258,0.053451554384082556,0.0493859619833529,0.030207111826166512,0.038027060031890866,0.029028722608927637
0.050108311721123754,0.04032364191953093,0.047234360384754835,0.039490639907307924,0.041433308343403044,0.04623641515499912,0.041851079443586056,0.03484428978990763,0.03335957950912416,0.03761775971397583
0.03701736371498555,0.04351223503472283,0.0426257099416398,0.043493769490160046,0.03636554360979062,0.04453351066331379,0.030460599320940675,0.03216312728181947,0.043916086013196035,0.030204431928286795
0.03364879089873284,0.03667319216168835,0.038876838486175985,0.04114627330593066,0.04158887371166202,0.03919417154287658,0.03979419240960851,0.04169098403421231,0.04195534722937737,0.04645378002669531
0.04050594333908521,0.038676319033929756,0.03882410535174131,0.038900766326551095,0.03968491580048067,0.04161940849982784,0.040567632334204975,0.04204898050789779,0.0411609086777753,0.04489319182992404
0.04130610238431473,0.04351789493585238,0.04180976743765495,0.039839185749704485,0.0417771650657669,0.04092629172586021,0.04279867858969374,0.04428733307030234,0.04243407724260032,0.04352391219329183
