0.8042654395103455,0.7384436130523682,0.579825222492218,0.4700720012187958,0.7481474280357361,0.8194966316223145,0.6338033676147461,0.6346423029899597,0.800581157207489,0.6779766082763672
0.6362314820289612,0.6146763563156128,0.7602548003196716,0.7677707076072693,0.6025277376174927,0.7435937523841858,0.709679126739502,0.6513845920562744,0.6367291212081909,0.6428765654563904
0.6416040062904358,0.7198598980903625,0.6653655767440796,0.643430233001709,0.6151415705680847,0.624819278717041,0.6902891397476196,0.65418940782547,0.6663575172424316,0.6872134208679199
0.6639630794525146,0.6542970538139343,0.6725007891654968,0.682601273059845,0.6551192402839661,0.6594889760017395,0.6712403297424316,0.7019963264465332,0.6599215865135193,0.6821051239967346
0.6480578780174255,0.6797196865081787,0.6699731945991516,0.6657612323760986,0.6455363631248474,0.631588876247406,0.6822418570518494,0.6563705205917358,0.6193400025367737,0.6621325612068176
0.6640567779541016,0.6624003052711487,0.6376268267631531,0.6596434712409973,0.6577872037887573,0.6533252000808716,0.643933117389679,0.6547877192497253,0.6619629263877869,0.6337725520133972
